start load env and run python
Resetting modules to system default
Resetting modules to system default
/cm/local/apps/slurm/var/spool/job1131202/slurm_script: line 17: activate: No such file or directory
/home/harishbabu/.conda/envs/taming3/bin/python
Log dir:  ./runs/002-cub_imgnet_224-depth=9-ep=100
Num classes (k) =  190

Train Epoch 1:   0% 0/90 [00:00<?, ?it/s]
Train Epoch 18:  82% 74/90 [07:03<01:02,  3.89s/it, Batch [74/90], Loss: 4.201, Acc: 0.078]
Train Epoch 18:  82% 74/90 [07:10<01:02,  3.89s/it, Batch [75/90], Loss: 4.235, Acc: 0.047]
Train Epoch 18:  83% 75/90 [07:10<01:11,  4.78s/it, Batch [75/90], Loss: 4.235, Acc: 0.047]
Train Epoch 18:  83% 75/90 [07:16<01:11,  4.78s/it, Batch [76/90], Loss: 3.936, Acc: 0.094]
Train Epoch 18:  84% 76/90 [07:16<01:13,  5.24s/it, Batch [76/90], Loss: 3.936, Acc: 0.094]
Train Epoch 18:  84% 76/90 [07:22<01:13,  5.24s/it, Batch [77/90], Loss: 4.386, Acc: 0.078]
Train Epoch 18:  86% 77/90 [07:22<01:10,  5.44s/it, Batch [77/90], Loss: 4.386, Acc: 0.078]
Train Epoch 18:  86% 77/90 [07:29<01:10,  5.44s/it, Batch [78/90], Loss: 4.196, Acc: 0.062]
Train Epoch 18:  87% 78/90 [07:29<01:09,  5.81s/it, Batch [78/90], Loss: 4.196, Acc: 0.062]
Train Epoch 18:  87% 78/90 [07:35<01:09,  5.81s/it, Batch [79/90], Loss: 4.474, Acc: 0.094]
Train Epoch 18:  88% 79/90 [07:35<01:06,  6.05s/it, Batch [79/90], Loss: 4.474, Acc: 0.094]
Train Epoch 18:  88% 79/90 [07:42<01:06,  6.05s/it, Batch [80/90], Loss: 4.109, Acc: 0.062]
Train Epoch 18:  89% 80/90 [07:42<01:02,  6.26s/it, Batch [80/90], Loss: 4.109, Acc: 0.062]
Train Epoch 18:  89% 80/90 [07:48<01:02,  6.26s/it, Batch [81/90], Loss: 3.947, Acc: 0.094]
Train Epoch 18:  90% 81/90 [07:48<00:56,  6.30s/it, Batch [81/90], Loss: 3.947, Acc: 0.094]
Train Epoch 18:  90% 81/90 [07:55<00:56,  6.30s/it, Batch [82/90], Loss: 4.263, Acc: 0.094]
Train Epoch 18:  91% 82/90 [07:55<00:51,  6.44s/it, Batch [82/90], Loss: 4.263, Acc: 0.094]
Train Epoch 18:  91% 82/90 [08:00<00:51,  6.44s/it, Batch [83/90], Loss: 4.315, Acc: 0.078]
Train Epoch 18:  92% 83/90 [08:00<00:42,  6.03s/it, Batch [83/90], Loss: 4.315, Acc: 0.078]
Train Epoch 18:  92% 83/90 [08:02<00:42,  6.03s/it, Batch [84/90], Loss: 4.088, Acc: 0.062]
Train Epoch 18:  93% 84/90 [08:02<00:28,  4.74s/it, Batch [84/90], Loss: 4.088, Acc: 0.062]
Train Epoch 18:  93% 84/90 [08:08<00:28,  4.74s/it, Batch [85/90], Loss: 4.021, Acc: 0.047]
Train Epoch 18:  94% 85/90 [08:08<00:25,  5.08s/it, Batch [85/90], Loss: 4.021, Acc: 0.047]
Train Epoch 18:  94% 85/90 [08:14<00:25,  5.08s/it, Batch [86/90], Loss: 4.206, Acc: 0.078]
Train Epoch 18:  96% 86/90 [08:14<00:21,  5.44s/it, Batch [86/90], Loss: 4.206, Acc: 0.078]
Train Epoch 18:  96% 86/90 [08:20<00:21,  5.44s/it, Batch [87/90], Loss: 4.063, Acc: 0.078]
Train Epoch 18:  97% 87/90 [08:20<00:16,  5.58s/it, Batch [87/90], Loss: 4.063, Acc: 0.078]
Train Epoch 18:  97% 87/90 [08:25<00:16,  5.58s/it, Batch [88/90], Loss: 4.169, Acc: 0.062]
Train Epoch 18:  98% 88/90 [08:25<00:11,  5.51s/it, Batch [88/90], Loss: 4.169, Acc: 0.062]
Train Epoch 18:  98% 88/90 [08:32<00:11,  5.51s/it, Batch [89/90], Loss: 4.100, Acc: 0.125]
Train Epoch 18:  99% 89/90 [08:32<00:05,  5.79s/it, Batch [89/90], Loss: 4.100, Acc: 0.125]
Train Epoch 18:  99% 89/90 [08:36<00:05,  5.79s/it, Batch [90/90], Loss: 4.100, Acc: 0.085]
Train Epoch 18: 100% 90/90 [08:36<00:00,  5.38s/it, Batch [90/90], Loss: 4.100, Acc: 0.085]
Train Epoch 18: 100% 90/90 [08:36<00:00,  5.74s/it, Batch [90/90], Loss: 4.100, Acc: 0.085]

Eval Epoch 18:   0% 0/87 [00:00<?, ?it/s]
Eval Epoch 18:   0% 0/87 [00:05<?, ?it/s, Batch [1/87], Acc: 0.016]
Eval Epoch 18:   1% 1/87 [00:05<08:22,  5.85s/it, Batch [1/87], Acc: 0.016]
Eval Epoch 18:   1% 1/87 [00:12<08:22,  5.85s/it, Batch [2/87], Acc: 0.000]
Eval Epoch 18:   2% 2/87 [00:12<08:57,  6.32s/it, Batch [2/87], Acc: 0.000]
Eval Epoch 18:   2% 2/87 [00:18<08:57,  6.32s/it, Batch [3/87], Acc: 0.031]
Eval Epoch 18:   3% 3/87 [00:18<08:24,  6.01s/it, Batch [3/87], Acc: 0.031]
Eval Epoch 18:   3% 3/87 [00:23<08:24,  6.01s/it, Batch [4/87], Acc: 0.094]
Eval Epoch 18:   5% 4/87 [00:23<07:46,  5.61s/it, Batch [4/87], Acc: 0.094]
Eval Epoch 18:   5% 4/87 [00:28<07:46,  5.61s/it, Batch [5/87], Acc: 0.094]
Eval Epoch 18:   6% 5/87 [00:28<07:46,  5.69s/it, Batch [5/87], Acc: 0.094]
Eval Epoch 18:   6% 5/87 [00:34<07:46,  5.69s/it, Batch [6/87], Acc: 0.109]
Eval Epoch 18:   7% 6/87 [00:34<07:38,  5.66s/it, Batch [6/87], Acc: 0.109]
Eval Epoch 18:   7% 6/87 [00:37<07:38,  5.66s/it, Batch [7/87], Acc: 0.094]
Eval Epoch 18:   8% 7/87 [00:37<06:14,  4.68s/it, Batch [7/87], Acc: 0.094]
Eval Epoch 18:   8% 7/87 [00:37<06:14,  4.68s/it, Batch [8/87], Acc: 0.016]
Eval Epoch 18:   9% 8/87 [00:37<04:19,  3.29s/it, Batch [8/87], Acc: 0.016]
Eval Epoch 18:   9% 8/87 [00:43<04:19,  3.29s/it, Batch [9/87], Acc: 0.406]
Eval Epoch 18:  10% 9/87 [00:43<05:20,  4.10s/it, Batch [9/87], Acc: 0.406]
Eval Epoch 18:  10% 9/87 [00:49<05:20,  4.10s/it, Batch [10/87], Acc: 0.016]
Eval Epoch 18:  11% 10/87 [00:49<05:55,  4.61s/it, Batch [10/87], Acc: 0.016]
Eval Epoch 18:  11% 10/87 [00:53<05:55,  4.61s/it, Batch [11/87], Acc: 0.062]
Eval Epoch 18:  13% 11/87 [00:53<05:43,  4.52s/it, Batch [11/87], Acc: 0.062]
Eval Epoch 18:  13% 11/87 [00:59<05:43,  4.52s/it, Batch [12/87], Acc: 0.016]
Eval Epoch 18:  14% 12/87 [00:59<06:09,  4.92s/it, Batch [12/87], Acc: 0.016]
Eval Epoch 18:  14% 12/87 [01:06<06:09,  4.92s/it, Batch [13/87], Acc: 0.016]
Eval Epoch 18:  15% 13/87 [01:06<06:43,  5.45s/it, Batch [13/87], Acc: 0.016]
Eval Epoch 18:  15% 13/87 [01:12<06:43,  5.45s/it, Batch [14/87], Acc: 0.031]
Eval Epoch 18:  16% 14/87 [01:12<07:06,  5.84s/it, Batch [14/87], Acc: 0.031]
Eval Epoch 18:  16% 14/87 [01:18<07:06,  5.84s/it, Batch [15/87], Acc: 0.109]
Eval Epoch 18:  17% 15/87 [01:18<06:50,  5.70s/it, Batch [15/87], Acc: 0.109]
Eval Epoch 18:  17% 15/87 [01:23<06:50,  5.70s/it, Batch [16/87], Acc: 0.109]
Eval Epoch 18:  18% 16/87 [01:23<06:46,  5.73s/it, Batch [16/87], Acc: 0.109]
Eval Epoch 18:  18% 16/87 [01:29<06:46,  5.73s/it, Batch [17/87], Acc: 0.016]
Eval Epoch 18:  20% 17/87 [01:29<06:40,  5.71s/it, Batch [17/87], Acc: 0.016]
Eval Epoch 18:  20% 17/87 [01:35<06:40,  5.71s/it, Batch [18/87], Acc: 0.094]
Eval Epoch 18:  21% 18/87 [01:35<06:34,  5.71s/it, Batch [18/87], Acc: 0.094]
Eval Epoch 18:  21% 18/87 [01:41<06:34,  5.71s/it, Batch [19/87], Acc: 0.047]
Eval Epoch 18:  22% 19/87 [01:41<06:35,  5.81s/it, Batch [19/87], Acc: 0.047]
Eval Epoch 18:  22% 19/87 [01:45<06:35,  5.81s/it, Batch [20/87], Acc: 0.031]
Eval Epoch 18:  23% 20/87 [01:45<05:48,  5.20s/it, Batch [20/87], Acc: 0.031]
Eval Epoch 18:  23% 20/87 [01:51<05:48,  5.20s/it, Batch [21/87], Acc: 0.188]
Eval Epoch 18:  24% 21/87 [01:51<05:57,  5.42s/it, Batch [21/87], Acc: 0.188]
Eval Epoch 18:  24% 21/87 [01:56<05:57,  5.42s/it, Batch [22/87], Acc: 0.109]
Eval Epoch 18:  25% 22/87 [01:56<06:01,  5.56s/it, Batch [22/87], Acc: 0.109]
Eval Epoch 18:  25% 22/87 [02:02<06:01,  5.56s/it, Batch [23/87], Acc: 0.000]
Eval Epoch 18:  26% 23/87 [02:02<05:56,  5.57s/it, Batch [23/87], Acc: 0.000]
Eval Epoch 18:  26% 23/87 [02:07<05:56,  5.57s/it, Batch [24/87], Acc: 0.094]
Eval Epoch 18:  28% 24/87 [02:07<05:31,  5.26s/it, Batch [24/87], Acc: 0.094]
Eval Epoch 18:  28% 24/87 [02:10<05:31,  5.26s/it, Batch [25/87], Acc: 0.156]
Eval Epoch 18:  29% 25/87 [02:10<04:44,  4.58s/it, Batch [25/87], Acc: 0.156]
Eval Epoch 18:  29% 25/87 [02:16<04:44,  4.58s/it, Batch [26/87], Acc: 0.000]
Eval Epoch 18:  30% 26/87 [02:16<05:04,  5.00s/it, Batch [26/87], Acc: 0.000]
Eval Epoch 18:  30% 26/87 [02:21<05:04,  5.00s/it, Batch [27/87], Acc: 0.016]
Eval Epoch 18:  31% 27/87 [02:21<05:02,  5.05s/it, Batch [27/87], Acc: 0.016]
Eval Epoch 18:  31% 27/87 [02:27<05:02,  5.05s/it, Batch [28/87], Acc: 0.312]
Eval Epoch 18:  32% 28/87 [02:27<05:16,  5.36s/it, Batch [28/87], Acc: 0.312]
Eval Epoch 18:  32% 28/87 [02:33<05:16,  5.36s/it, Batch [29/87], Acc: 0.047]
Eval Epoch 18:  33% 29/87 [02:33<05:21,  5.54s/it, Batch [29/87], Acc: 0.047]
Eval Epoch 18:  33% 29/87 [02:39<05:21,  5.54s/it, Batch [30/87], Acc: 0.000]
Eval Epoch 18:  34% 30/87 [02:39<05:19,  5.60s/it, Batch [30/87], Acc: 0.000]
Eval Epoch 18:  34% 30/87 [02:45<05:19,  5.60s/it, Batch [31/87], Acc: 0.000]
Eval Epoch 18:  36% 31/87 [02:45<05:24,  5.80s/it, Batch [31/87], Acc: 0.000]
Eval Epoch 18:  36% 31/87 [02:51<05:24,  5.80s/it, Batch [32/87], Acc: 0.000]
Eval Epoch 18:  37% 32/87 [02:51<05:21,  5.85s/it, Batch [32/87], Acc: 0.000]
Eval Epoch 18:  37% 32/87 [02:55<05:21,  5.85s/it, Batch [33/87], Acc: 0.016]
Eval Epoch 18:  38% 33/87 [02:55<04:53,  5.44s/it, Batch [33/87], Acc: 0.016]
Eval Epoch 18:  38% 33/87 [03:01<04:53,  5.44s/it, Batch [34/87], Acc: 0.016]
Eval Epoch 18:  39% 34/87 [03:01<04:46,  5.40s/it, Batch [34/87], Acc: 0.016]
Eval Epoch 18:  39% 34/87 [03:06<04:46,  5.40s/it, Batch [35/87], Acc: 0.016]
Eval Epoch 18:  40% 35/87 [03:06<04:46,  5.50s/it, Batch [35/87], Acc: 0.016]
Eval Epoch 18:  40% 35/87 [03:12<04:46,  5.50s/it, Batch [36/87], Acc: 0.016]
Eval Epoch 18:  41% 36/87 [03:12<04:47,  5.63s/it, Batch [36/87], Acc: 0.016]
Eval Epoch 18:  41% 36/87 [03:18<04:47,  5.63s/it, Batch [37/87], Acc: 0.078]
Eval Epoch 18:  43% 37/87 [03:18<04:41,  5.63s/it, Batch [37/87], Acc: 0.078]
Eval Epoch 18:  43% 37/87 [03:24<04:41,  5.63s/it, Batch [38/87], Acc: 0.109]
Eval Epoch 18:  44% 38/87 [03:24<04:41,  5.75s/it, Batch [38/87], Acc: 0.109]
Eval Epoch 18:  44% 38/87 [03:30<04:41,  5.75s/it, Batch [39/87], Acc: 0.328]
Eval Epoch 18:  45% 39/87 [03:30<04:35,  5.73s/it, Batch [39/87], Acc: 0.328]
Eval Epoch 18:  45% 39/87 [03:36<04:35,  5.73s/it, Batch [40/87], Acc: 0.000]
Eval Epoch 18:  46% 40/87 [03:36<04:35,  5.85s/it, Batch [40/87], Acc: 0.000]
Eval Epoch 18:  46% 40/87 [03:42<04:35,  5.85s/it, Batch [41/87], Acc: 0.375]
Eval Epoch 18:  47% 41/87 [03:42<04:33,  5.95s/it, Batch [41/87], Acc: 0.375]
Eval Epoch 18:  47% 41/87 [03:45<04:33,  5.95s/it, Batch [42/87], Acc: 0.109]
Eval Epoch 18:  48% 42/87 [03:45<03:49,  5.10s/it, Batch [42/87], Acc: 0.109]
Eval Epoch 18:  48% 42/87 [03:50<03:49,  5.10s/it, Batch [43/87], Acc: 0.297]
Eval Epoch 18:  49% 43/87 [03:50<03:44,  5.09s/it, Batch [43/87], Acc: 0.297]
Eval Epoch 18:  49% 43/87 [03:56<03:44,  5.09s/it, Batch [44/87], Acc: 0.062]
Eval Epoch 18:  51% 44/87 [03:56<03:51,  5.39s/it, Batch [44/87], Acc: 0.062]
Eval Epoch 18:  51% 44/87 [03:57<03:51,  5.39s/it, Batch [45/87], Acc: 0.031]
Eval Epoch 18:  52% 45/87 [03:57<02:54,  4.16s/it, Batch [45/87], Acc: 0.031]
Eval Epoch 18:  52% 45/87 [03:58<02:54,  4.16s/it, Batch [46/87], Acc: 0.031]
Eval Epoch 18:  53% 46/87 [03:58<02:03,  3.01s/it, Batch [46/87], Acc: 0.031]
Eval Epoch 18:  53% 46/87 [04:03<02:03,  3.01s/it, Batch [47/87], Acc: 0.016]
Eval Epoch 18:  54% 47/87 [04:03<02:21,  3.54s/it, Batch [47/87], Acc: 0.016]
Eval Epoch 18:  54% 47/87 [04:09<02:21,  3.54s/it, Batch [48/87], Acc: 0.000]
Eval Epoch 18:  55% 48/87 [04:09<02:51,  4.40s/it, Batch [48/87], Acc: 0.000]
Eval Epoch 18:  55% 48/87 [04:14<02:51,  4.40s/it, Batch [49/87], Acc: 0.188]
Eval Epoch 18:  56% 49/87 [04:14<02:53,  4.58s/it, Batch [49/87], Acc: 0.188]
Eval Epoch 18:  56% 49/87 [04:20<02:53,  4.58s/it, Batch [50/87], Acc: 0.047]
Eval Epoch 18:  57% 50/87 [04:20<03:00,  4.87s/it, Batch [50/87], Acc: 0.047]
Eval Epoch 18:  57% 50/87 [04:25<03:00,  4.87s/it, Batch [51/87], Acc: 0.031]
Eval Epoch 18:  59% 51/87 [04:25<02:59,  4.98s/it, Batch [51/87], Acc: 0.031]
Eval Epoch 18:  59% 51/87 [04:27<02:59,  4.98s/it, Batch [52/87], Acc: 0.266]
Eval Epoch 18:  60% 52/87 [04:27<02:23,  4.10s/it, Batch [52/87], Acc: 0.266]
Eval Epoch 18:  60% 52/87 [04:33<02:23,  4.10s/it, Batch [53/87], Acc: 0.000]
Eval Epoch 18:  61% 53/87 [04:33<02:41,  4.76s/it, Batch [53/87], Acc: 0.000]
Eval Epoch 18:  61% 53/87 [04:39<02:41,  4.76s/it, Batch [54/87], Acc: 0.062]
Eval Epoch 18:  62% 54/87 [04:39<02:51,  5.20s/it, Batch [54/87], Acc: 0.062]
Eval Epoch 18:  62% 54/87 [04:45<02:51,  5.20s/it, Batch [55/87], Acc: 0.016]
Eval Epoch 18:  63% 55/87 [04:45<02:51,  5.36s/it, Batch [55/87], Acc: 0.016]
Eval Epoch 18:  63% 55/87 [04:51<02:51,  5.36s/it, Batch [56/87], Acc: 0.000]
Eval Epoch 18:  64% 56/87 [04:51<02:48,  5.44s/it, Batch [56/87], Acc: 0.000]
Eval Epoch 18:  64% 56/87 [04:57<02:48,  5.44s/it, Batch [57/87], Acc: 0.062]
Eval Epoch 18:  66% 57/87 [04:57<02:49,  5.63s/it, Batch [57/87], Acc: 0.062]
Eval Epoch 18:  66% 57/87 [05:03<02:49,  5.63s/it, Batch [58/87], Acc: 0.016]
Eval Epoch 18:  67% 58/87 [05:03<02:46,  5.73s/it, Batch [58/87], Acc: 0.016]
Eval Epoch 18:  67% 58/87 [05:09<02:46,  5.73s/it, Batch [59/87], Acc: 0.406]
Eval Epoch 18:  68% 59/87 [05:09<02:41,  5.75s/it, Batch [59/87], Acc: 0.406]
Eval Epoch 18:  68% 59/87 [05:14<02:41,  5.75s/it, Batch [60/87], Acc: 0.047]
Eval Epoch 18:  69% 60/87 [05:14<02:35,  5.78s/it, Batch [60/87], Acc: 0.047]
Eval Epoch 18:  69% 60/87 [05:20<02:35,  5.78s/it, Batch [61/87], Acc: 0.141]
Eval Epoch 18:  70% 61/87 [05:20<02:29,  5.76s/it, Batch [61/87], Acc: 0.141]
Eval Epoch 18:  70% 61/87 [05:26<02:29,  5.76s/it, Batch [62/87], Acc: 0.031]
Eval Epoch 18:  71% 62/87 [05:26<02:22,  5.68s/it, Batch [62/87], Acc: 0.031]
Eval Epoch 18:  71% 62/87 [05:31<02:22,  5.68s/it, Batch [63/87], Acc: 0.078]
Eval Epoch 18:  72% 63/87 [05:31<02:17,  5.72s/it, Batch [63/87], Acc: 0.078]
Eval Epoch 18:  72% 63/87 [05:38<02:17,  5.72s/it, Batch [64/87], Acc: 0.031]
Eval Epoch 18:  74% 64/87 [05:38<02:14,  5.85s/it, Batch [64/87], Acc: 0.031]
Eval Epoch 18:  74% 64/87 [05:43<02:14,  5.85s/it, Batch [65/87], Acc: 0.016]
Eval Epoch 18:  75% 65/87 [05:43<02:08,  5.84s/it, Batch [65/87], Acc: 0.016]
Eval Epoch 18:  75% 65/87 [05:50<02:08,  5.84s/it, Batch [66/87], Acc: 0.000]
Eval Epoch 18:  76% 66/87 [05:50<02:05,  6.00s/it, Batch [66/87], Acc: 0.000]
Eval Epoch 18:  76% 66/87 [05:56<02:05,  6.00s/it, Batch [67/87], Acc: 0.062]
Eval Epoch 18:  77% 67/87 [05:56<01:58,  5.93s/it, Batch [67/87], Acc: 0.062]
Eval Epoch 18:  77% 67/87 [06:01<01:58,  5.93s/it, Batch [68/87], Acc: 0.094]
Eval Epoch 18:  78% 68/87 [06:01<01:52,  5.91s/it, Batch [68/87], Acc: 0.094]
Eval Epoch 18:  78% 68/87 [06:04<01:52,  5.91s/it, Batch [69/87], Acc: 0.016]
Eval Epoch 18:  79% 69/87 [06:04<01:29,  4.99s/it, Batch [69/87], Acc: 0.016]
Eval Epoch 18:  79% 69/87 [06:10<01:29,  4.99s/it, Batch [70/87], Acc: 0.125]
Eval Epoch 18:  80% 70/87 [06:10<01:28,  5.22s/it, Batch [70/87], Acc: 0.125]
Eval Epoch 18:  80% 70/87 [06:16<01:28,  5.22s/it, Batch [71/87], Acc: 0.062]
Eval Epoch 18:  82% 71/87 [06:16<01:26,  5.43s/it, Batch [71/87], Acc: 0.062]
Eval Epoch 18:  82% 71/87 [06:24<01:26,  5.43s/it, Batch [72/87], Acc: 0.328]
Eval Epoch 18:  83% 72/87 [06:24<01:31,  6.11s/it, Batch [72/87], Acc: 0.328]
Eval Epoch 18:  83% 72/87 [06:26<01:31,  6.11s/it, Batch [73/87], Acc: 0.219]
Eval Epoch 18:  84% 73/87 [06:26<01:08,  4.90s/it, Batch [73/87], Acc: 0.219]
Eval Epoch 18:  84% 73/87 [06:31<01:08,  4.90s/it, Batch [74/87], Acc: 0.047]
Eval Epoch 18:  85% 74/87 [06:31<01:06,  5.08s/it, Batch [74/87], Acc: 0.047]
Eval Epoch 18:  85% 74/87 [06:37<01:06,  5.08s/it, Batch [75/87], Acc: 0.281]
Eval Epoch 18:  86% 75/87 [06:37<01:01,  5.17s/it, Batch [75/87], Acc: 0.281]
Eval Epoch 18:  86% 75/87 [06:43<01:01,  5.17s/it, Batch [76/87], Acc: 0.453]
Eval Epoch 18:  87% 76/87 [06:43<01:00,  5.49s/it, Batch [76/87], Acc: 0.453]
Eval Epoch 18:  87% 76/87 [06:49<01:00,  5.49s/it, Batch [77/87], Acc: 0.094]
Eval Epoch 18:  89% 77/87 [06:49<00:57,  5.74s/it, Batch [77/87], Acc: 0.094]
Eval Epoch 18:  89% 77/87 [06:55<00:57,  5.74s/it, Batch [78/87], Acc: 0.047]
Eval Epoch 18:  90% 78/87 [06:55<00:51,  5.68s/it, Batch [78/87], Acc: 0.047]
Eval Epoch 18:  90% 78/87 [07:01<00:51,  5.68s/it, Batch [79/87], Acc: 0.109]
Eval Epoch 18:  91% 79/87 [07:01<00:46,  5.80s/it, Batch [79/87], Acc: 0.109]
Eval Epoch 18:  91% 79/87 [07:07<00:46,  5.80s/it, Batch [80/87], Acc: 0.031]
Eval Epoch 18:  92% 80/87 [07:07<00:40,  5.80s/it, Batch [80/87], Acc: 0.031]
Eval Epoch 18:  92% 80/87 [07:12<00:40,  5.80s/it, Batch [81/87], Acc: 0.141]
Eval Epoch 18:  93% 81/87 [07:12<00:34,  5.70s/it, Batch [81/87], Acc: 0.141]
Eval Epoch 18:  93% 81/87 [07:18<00:34,  5.70s/it, Batch [82/87], Acc: 0.156]
Eval Epoch 18:  94% 82/87 [07:18<00:29,  5.95s/it, Batch [82/87], Acc: 0.156]
Eval Epoch 18:  94% 82/87 [07:24<00:29,  5.95s/it, Batch [83/87], Acc: 0.172]
Eval Epoch 18:  95% 83/87 [07:24<00:23,  5.92s/it, Batch [83/87], Acc: 0.172]
Eval Epoch 18:  95% 83/87 [07:29<00:23,  5.92s/it, Batch [84/87], Acc: 0.016]
Eval Epoch 18:  97% 84/87 [07:29<00:16,  5.62s/it, Batch [84/87], Acc: 0.016]
Eval Epoch 18:  97% 84/87 [07:34<00:16,  5.62s/it, Batch [85/87], Acc: 0.000]
Eval Epoch 18:  98% 85/87 [07:34<00:10,  5.33s/it, Batch [85/87], Acc: 0.000]
Eval Epoch 18:  98% 85/87 [07:40<00:10,  5.33s/it, Batch [86/87], Acc: 0.031]
Eval Epoch 18:  99% 86/87 [07:40<00:05,  5.43s/it, Batch [86/87], Acc: 0.031]
Eval Epoch 18:  99% 86/87 [07:40<00:05,  5.43s/it, Batch [87/87], Acc: 0.250]
Eval Epoch 18: 100% 87/87 [07:40<00:00,  4.04s/it, Batch [87/87], Acc: 0.250]
Eval Epoch 18: 100% 87/87 [07:40<00:00,  5.30s/it, Batch [87/87], Acc: 0.250]

Train Epoch 19:   0% 0/90 [00:00<?, ?it/s]
Train Epoch 19:   0% 0/90 [00:06<?, ?it/s, Batch [1/90], Loss: 3.999, Acc: 0.156]
Train Epoch 19:   1% 1/90 [00:06<09:13,  6.22s/it, Batch [1/90], Loss: 3.999, Acc: 0.156]
Train Epoch 19:   1% 1/90 [00:12<09:13,  6.22s/it, Batch [2/90], Loss: 4.014, Acc: 0.109]
Train Epoch 19:   2% 2/90 [00:12<09:00,  6.14s/it, Batch [2/90], Loss: 4.014, Acc: 0.109]
Train Epoch 19:   2% 2/90 [00:17<09:00,  6.14s/it, Batch [3/90], Loss: 4.214, Acc: 0.109]
Train Epoch 19:   3% 3/90 [00:17<08:19,  5.74s/it, Batch [3/90], Loss: 4.214, Acc: 0.109]
Train Epoch 19:   3% 3/90 [00:23<08:19,  5.74s/it, Batch [4/90], Loss: 4.215, Acc: 0.094]
Train Epoch 19:   4% 4/90 [00:23<08:30,  5.94s/it, Batch [4/90], Loss: 4.215, Acc: 0.094]
Train Epoch 19:   4% 4/90 [00:28<08:30,  5.94s/it, Batch [5/90], Loss: 4.121, Acc: 0.047]
Train Epoch 19:   6% 5/90 [00:28<07:37,  5.38s/it, Batch [5/90], Loss: 4.121, Acc: 0.047]
Train Epoch 19:   6% 5/90 [00:29<07:37,  5.38s/it, Batch [6/90], Loss: 3.994, Acc: 0.094]
Train Epoch 19:   7% 6/90 [00:29<05:26,  3.89s/it, Batch [6/90], Loss: 3.994, Acc: 0.094]
Train Epoch 19:   7% 6/90 [00:35<05:26,  3.89s/it, Batch [7/90], Loss: 4.222, Acc: 0.094]
Train Epoch 19:   8% 7/90 [00:35<06:41,  4.84s/it, Batch [7/90], Loss: 4.222, Acc: 0.094]
Train Epoch 19:   8% 7/90 [00:42<06:41,  4.84s/it, Batch [8/90], Loss: 3.976, Acc: 0.141]
Train Epoch 19:   9% 8/90 [00:42<07:30,  5.49s/it, Batch [8/90], Loss: 3.976, Acc: 0.141]
Train Epoch 19:   9% 8/90 [00:49<07:30,  5.49s/it, Batch [9/90], Loss: 4.251, Acc: 0.078]
Train Epoch 19:  10% 9/90 [00:49<07:42,  5.71s/it, Batch [9/90], Loss: 4.251, Acc: 0.078]
Train Epoch 19:  10% 9/90 [00:55<07:42,  5.71s/it, Batch [10/90], Loss: 4.144, Acc: 0.094]
Train Epoch 19:  11% 10/90 [00:55<08:06,  6.08s/it, Batch [10/90], Loss: 4.144, Acc: 0.094]
Train Epoch 19:  11% 10/90 [01:02<08:06,  6.08s/it, Batch [11/90], Loss: 4.147, Acc: 0.109]
Train Epoch 19:  12% 11/90 [01:02<08:03,  6.12s/it, Batch [11/90], Loss: 4.147, Acc: 0.109]
Train Epoch 19:  12% 11/90 [01:08<08:03,  6.12s/it, Batch [12/90], Loss: 4.283, Acc: 0.125]
Train Epoch 19:  13% 12/90 [01:08<08:04,  6.21s/it, Batch [12/90], Loss: 4.283, Acc: 0.125]
Train Epoch 19:  13% 12/90 [01:14<08:04,  6.21s/it, Batch [13/90], Loss: 4.037, Acc: 0.062]
Train Epoch 19:  14% 13/90 [01:14<07:45,  6.05s/it, Batch [13/90], Loss: 4.037, Acc: 0.062]
Train Epoch 19:  14% 13/90 [01:20<07:45,  6.05s/it, Batch [14/90], Loss: 4.068, Acc: 0.078]
Train Epoch 19:  16% 14/90 [01:20<07:46,  6.14s/it, Batch [14/90], Loss: 4.068, Acc: 0.078]
Train Epoch 19:  16% 14/90 [01:27<07:46,  6.14s/it, Batch [15/90], Loss: 4.092, Acc: 0.188]
Train Epoch 19:  17% 15/90 [01:27<07:50,  6.27s/it, Batch [15/90], Loss: 4.092, Acc: 0.188]
Train Epoch 19:  17% 15/90 [01:33<07:50,  6.27s/it, Batch [16/90], Loss: 4.153, Acc: 0.078]
Train Epoch 19:  18% 16/90 [01:33<07:44,  6.28s/it, Batch [16/90], Loss: 4.153, Acc: 0.078]
Train Epoch 19:  18% 16/90 [01:39<07:44,  6.28s/it, Batch [17/90], Loss: 4.004, Acc: 0.047]
Train Epoch 19:  19% 17/90 [01:39<07:40,  6.30s/it, Batch [17/90], Loss: 4.004, Acc: 0.047]
Train Epoch 19:  19% 17/90 [01:46<07:40,  6.30s/it, Batch [18/90], Loss: 4.085, Acc: 0.094]
Train Epoch 19:  20% 18/90 [01:46<07:32,  6.28s/it, Batch [18/90], Loss: 4.085, Acc: 0.094]
Train Epoch 19:  20% 18/90 [01:51<07:32,  6.28s/it, Batch [19/90], Loss: 4.209, Acc: 0.078]
Train Epoch 19:  21% 19/90 [01:51<07:02,  5.95s/it, Batch [19/90], Loss: 4.209, Acc: 0.078]
Train Epoch 19:  21% 19/90 [01:57<07:02,  5.95s/it, Batch [20/90], Loss: 4.157, Acc: 0.078]
