start load env and run python
Resetting modules to system default
Resetting modules to system default
/cm/local/apps/slurm/var/spool/job1131148/slurm_script: line 17: activate: No such file or directory
/home/harishbabu/.conda/envs/taming3/bin/python
Log dir:  ./runs/001-cub_190_224-depth=9-ep=100
Num classes (k) =  190

Train Epoch 1:   0% 0/89 [00:00<?, ?it/s]
Train Epoch 45:  18% 16/89 [00:17<01:21,  1.11s/it, Batch [16/89], Loss: 2.479, Acc: 0.359]
Train Epoch 45:  18% 16/89 [00:18<01:21,  1.11s/it, Batch [17/89], Loss: 2.535, Acc: 0.375]
Train Epoch 45:  19% 17/89 [00:18<01:23,  1.16s/it, Batch [17/89], Loss: 2.535, Acc: 0.375]
Train Epoch 45:  19% 17/89 [00:19<01:23,  1.16s/it, Batch [18/89], Loss: 2.562, Acc: 0.312]
Train Epoch 45:  20% 18/89 [00:19<01:19,  1.12s/it, Batch [18/89], Loss: 2.562, Acc: 0.312]
Train Epoch 45:  20% 18/89 [00:20<01:19,  1.12s/it, Batch [19/89], Loss: 2.608, Acc: 0.359]
Train Epoch 45:  21% 19/89 [00:20<01:16,  1.10s/it, Batch [19/89], Loss: 2.608, Acc: 0.359]
Train Epoch 45:  21% 19/89 [00:22<01:16,  1.10s/it, Batch [20/89], Loss: 2.751, Acc: 0.375]
Train Epoch 45:  22% 20/89 [00:22<01:14,  1.07s/it, Batch [20/89], Loss: 2.751, Acc: 0.375]
Train Epoch 45:  22% 20/89 [00:23<01:14,  1.07s/it, Batch [21/89], Loss: 2.783, Acc: 0.312]
Train Epoch 45:  24% 21/89 [00:23<01:11,  1.06s/it, Batch [21/89], Loss: 2.783, Acc: 0.312]
Train Epoch 45:  24% 21/89 [00:24<01:11,  1.06s/it, Batch [22/89], Loss: 2.431, Acc: 0.344]
Train Epoch 45:  25% 22/89 [00:24<01:19,  1.18s/it, Batch [22/89], Loss: 2.431, Acc: 0.344]
Train Epoch 45:  25% 22/89 [00:25<01:19,  1.18s/it, Batch [23/89], Loss: 2.457, Acc: 0.375]
Train Epoch 45:  26% 23/89 [00:25<01:15,  1.14s/it, Batch [23/89], Loss: 2.457, Acc: 0.375]
Train Epoch 45:  26% 23/89 [00:26<01:15,  1.14s/it, Batch [24/89], Loss: 2.554, Acc: 0.391]
Train Epoch 45:  27% 24/89 [00:26<01:11,  1.11s/it, Batch [24/89], Loss: 2.554, Acc: 0.391]
Train Epoch 45:  27% 24/89 [00:27<01:11,  1.11s/it, Batch [25/89], Loss: 2.370, Acc: 0.500]
Train Epoch 45:  28% 25/89 [00:27<01:08,  1.08s/it, Batch [25/89], Loss: 2.370, Acc: 0.500]
Train Epoch 45:  28% 25/89 [00:28<01:08,  1.08s/it, Batch [26/89], Loss: 2.449, Acc: 0.391]
Train Epoch 45:  29% 26/89 [00:28<01:07,  1.07s/it, Batch [26/89], Loss: 2.449, Acc: 0.391]
Train Epoch 45:  29% 26/89 [00:29<01:07,  1.07s/it, Batch [27/89], Loss: 2.724, Acc: 0.344]
Train Epoch 45:  30% 27/89 [00:29<01:05,  1.05s/it, Batch [27/89], Loss: 2.724, Acc: 0.344]
Train Epoch 45:  30% 27/89 [00:30<01:05,  1.05s/it, Batch [28/89], Loss: 2.380, Acc: 0.359]
Train Epoch 45:  31% 28/89 [00:30<01:09,  1.14s/it, Batch [28/89], Loss: 2.380, Acc: 0.359]
Train Epoch 45:  31% 28/89 [00:32<01:09,  1.14s/it, Batch [29/89], Loss: 2.421, Acc: 0.484]
Train Epoch 45:  33% 29/89 [00:32<01:06,  1.11s/it, Batch [29/89], Loss: 2.421, Acc: 0.484]
Train Epoch 45:  33% 29/89 [00:33<01:06,  1.11s/it, Batch [30/89], Loss: 2.617, Acc: 0.297]
Train Epoch 45:  34% 30/89 [00:33<01:03,  1.08s/it, Batch [30/89], Loss: 2.617, Acc: 0.297]
Train Epoch 45:  34% 30/89 [00:34<01:03,  1.08s/it, Batch [31/89], Loss: 2.455, Acc: 0.406]
Train Epoch 45:  35% 31/89 [00:34<01:01,  1.07s/it, Batch [31/89], Loss: 2.455, Acc: 0.406]
Train Epoch 45:  35% 31/89 [00:35<01:01,  1.07s/it, Batch [32/89], Loss: 2.550, Acc: 0.344]
Train Epoch 45:  36% 32/89 [00:35<01:00,  1.06s/it, Batch [32/89], Loss: 2.550, Acc: 0.344]
Train Epoch 45:  36% 32/89 [00:36<01:00,  1.06s/it, Batch [33/89], Loss: 2.567, Acc: 0.359]
Train Epoch 45:  37% 33/89 [00:36<00:58,  1.05s/it, Batch [33/89], Loss: 2.567, Acc: 0.359]
Train Epoch 45:  37% 33/89 [00:37<00:58,  1.05s/it, Batch [34/89], Loss: 2.245, Acc: 0.562]
Train Epoch 45:  38% 34/89 [00:37<01:02,  1.14s/it, Batch [34/89], Loss: 2.245, Acc: 0.562]
Train Epoch 45:  38% 34/89 [00:39<01:02,  1.14s/it, Batch [35/89], Loss: 2.558, Acc: 0.359]
Train Epoch 45:  39% 35/89 [00:39<01:16,  1.42s/it, Batch [35/89], Loss: 2.558, Acc: 0.359]
Train Epoch 45:  39% 35/89 [00:40<01:16,  1.42s/it, Batch [36/89], Loss: 2.354, Acc: 0.469]
Train Epoch 45:  40% 36/89 [00:40<01:08,  1.29s/it, Batch [36/89], Loss: 2.354, Acc: 0.469]
Train Epoch 45:  40% 36/89 [00:41<01:08,  1.29s/it, Batch [37/89], Loss: 2.496, Acc: 0.422]
Train Epoch 45:  42% 37/89 [00:41<01:02,  1.21s/it, Batch [37/89], Loss: 2.496, Acc: 0.422]
Train Epoch 45:  42% 37/89 [00:42<01:02,  1.21s/it, Batch [38/89], Loss: 2.564, Acc: 0.328]
Train Epoch 45:  43% 38/89 [00:42<00:58,  1.14s/it, Batch [38/89], Loss: 2.564, Acc: 0.328]
Train Epoch 45:  43% 38/89 [00:43<00:58,  1.14s/it, Batch [39/89], Loss: 2.406, Acc: 0.516]
Train Epoch 45:  44% 39/89 [00:43<00:55,  1.11s/it, Batch [39/89], Loss: 2.406, Acc: 0.516]
Train Epoch 45:  44% 39/89 [00:44<00:55,  1.11s/it, Batch [40/89], Loss: 2.434, Acc: 0.406]
Train Epoch 45:  45% 40/89 [00:44<00:52,  1.08s/it, Batch [40/89], Loss: 2.434, Acc: 0.406]
Train Epoch 45:  45% 40/89 [00:45<00:52,  1.08s/it, Batch [41/89], Loss: 2.371, Acc: 0.422]
Train Epoch 45:  46% 41/89 [00:45<00:51,  1.07s/it, Batch [41/89], Loss: 2.371, Acc: 0.422]
Train Epoch 45:  46% 41/89 [00:46<00:51,  1.07s/it, Batch [42/89], Loss: 2.338, Acc: 0.422]
Train Epoch 45:  47% 42/89 [00:46<00:49,  1.05s/it, Batch [42/89], Loss: 2.338, Acc: 0.422]
Train Epoch 45:  47% 42/89 [00:47<00:49,  1.05s/it, Batch [43/89], Loss: 2.401, Acc: 0.391]
Train Epoch 45:  48% 43/89 [00:47<00:47,  1.04s/it, Batch [43/89], Loss: 2.401, Acc: 0.391]
Train Epoch 45:  48% 43/89 [00:48<00:47,  1.04s/it, Batch [44/89], Loss: 2.367, Acc: 0.453]
Train Epoch 45:  49% 44/89 [00:48<00:46,  1.03s/it, Batch [44/89], Loss: 2.367, Acc: 0.453]
Train Epoch 45:  49% 44/89 [00:49<00:46,  1.03s/it, Batch [45/89], Loss: 2.531, Acc: 0.391]
Train Epoch 45:  51% 45/89 [00:49<00:45,  1.03s/it, Batch [45/89], Loss: 2.531, Acc: 0.391]
Train Epoch 45:  51% 45/89 [00:50<00:45,  1.03s/it, Batch [46/89], Loss: 2.665, Acc: 0.359]
Train Epoch 45:  52% 46/89 [00:50<00:43,  1.02s/it, Batch [46/89], Loss: 2.665, Acc: 0.359]
Train Epoch 45:  52% 46/89 [00:51<00:43,  1.02s/it, Batch [47/89], Loss: 2.532, Acc: 0.312]
Train Epoch 45:  53% 47/89 [00:51<00:43,  1.02s/it, Batch [47/89], Loss: 2.532, Acc: 0.312]
Train Epoch 45:  53% 47/89 [00:52<00:43,  1.02s/it, Batch [48/89], Loss: 2.627, Acc: 0.344]
Train Epoch 45:  54% 48/89 [00:52<00:42,  1.03s/it, Batch [48/89], Loss: 2.627, Acc: 0.344]
Train Epoch 45:  54% 48/89 [00:53<00:42,  1.03s/it, Batch [49/89], Loss: 2.275, Acc: 0.547]
Train Epoch 45:  55% 49/89 [00:53<00:40,  1.02s/it, Batch [49/89], Loss: 2.275, Acc: 0.547]
Train Epoch 45:  55% 49/89 [00:54<00:40,  1.02s/it, Batch [50/89], Loss: 2.503, Acc: 0.422]
Train Epoch 45:  56% 50/89 [00:54<00:39,  1.02s/it, Batch [50/89], Loss: 2.503, Acc: 0.422]
Train Epoch 45:  56% 50/89 [00:55<00:39,  1.02s/it, Batch [51/89], Loss: 2.816, Acc: 0.266]
Train Epoch 45:  57% 51/89 [00:55<00:39,  1.03s/it, Batch [51/89], Loss: 2.816, Acc: 0.266]
Train Epoch 45:  57% 51/89 [00:56<00:39,  1.03s/it, Batch [52/89], Loss: 2.235, Acc: 0.500]
Train Epoch 45:  58% 52/89 [00:56<00:38,  1.03s/it, Batch [52/89], Loss: 2.235, Acc: 0.500]
Train Epoch 45:  58% 52/89 [00:57<00:38,  1.03s/it, Batch [53/89], Loss: 2.596, Acc: 0.375]
Train Epoch 45:  60% 53/89 [00:57<00:37,  1.03s/it, Batch [53/89], Loss: 2.596, Acc: 0.375]
Train Epoch 45:  60% 53/89 [00:58<00:37,  1.03s/it, Batch [54/89], Loss: 2.524, Acc: 0.344]
Train Epoch 45:  61% 54/89 [00:58<00:35,  1.03s/it, Batch [54/89], Loss: 2.524, Acc: 0.344]
Train Epoch 45:  61% 54/89 [00:59<00:35,  1.03s/it, Batch [55/89], Loss: 2.561, Acc: 0.375]
Train Epoch 45:  62% 55/89 [00:59<00:34,  1.03s/it, Batch [55/89], Loss: 2.561, Acc: 0.375]
Train Epoch 45:  62% 55/89 [01:00<00:34,  1.03s/it, Batch [56/89], Loss: 2.448, Acc: 0.438]
Train Epoch 45:  63% 56/89 [01:00<00:33,  1.02s/it, Batch [56/89], Loss: 2.448, Acc: 0.438]
Train Epoch 45:  63% 56/89 [01:02<00:33,  1.02s/it, Batch [57/89], Loss: 2.591, Acc: 0.344]
Train Epoch 45:  64% 57/89 [01:02<00:32,  1.02s/it, Batch [57/89], Loss: 2.591, Acc: 0.344]
Train Epoch 45:  64% 57/89 [01:03<00:32,  1.02s/it, Batch [58/89], Loss: 2.369, Acc: 0.453]
Train Epoch 45:  65% 58/89 [01:03<00:31,  1.02s/it, Batch [58/89], Loss: 2.369, Acc: 0.453]
Train Epoch 45:  65% 58/89 [01:04<00:31,  1.02s/it, Batch [59/89], Loss: 2.405, Acc: 0.438]
Train Epoch 45:  66% 59/89 [01:04<00:30,  1.02s/it, Batch [59/89], Loss: 2.405, Acc: 0.438]
Train Epoch 45:  66% 59/89 [01:05<00:30,  1.02s/it, Batch [60/89], Loss: 2.434, Acc: 0.422]
Train Epoch 45:  67% 60/89 [01:05<00:30,  1.04s/it, Batch [60/89], Loss: 2.434, Acc: 0.422]
Train Epoch 45:  67% 60/89 [01:06<00:30,  1.04s/it, Batch [61/89], Loss: 2.444, Acc: 0.406]
Train Epoch 45:  69% 61/89 [01:06<00:28,  1.04s/it, Batch [61/89], Loss: 2.444, Acc: 0.406]
Train Epoch 45:  69% 61/89 [01:07<00:28,  1.04s/it, Batch [62/89], Loss: 2.593, Acc: 0.375]
Train Epoch 45:  70% 62/89 [01:07<00:27,  1.03s/it, Batch [62/89], Loss: 2.593, Acc: 0.375]
Train Epoch 45:  70% 62/89 [01:08<00:27,  1.03s/it, Batch [63/89], Loss: 2.397, Acc: 0.359]
Train Epoch 45:  71% 63/89 [01:08<00:31,  1.19s/it, Batch [63/89], Loss: 2.397, Acc: 0.359]
Train Epoch 45:  71% 63/89 [01:09<00:31,  1.19s/it, Batch [64/89], Loss: 2.469, Acc: 0.391]
Train Epoch 45:  72% 64/89 [01:09<00:29,  1.16s/it, Batch [64/89], Loss: 2.469, Acc: 0.391]
Train Epoch 45:  72% 64/89 [01:10<00:29,  1.16s/it, Batch [65/89], Loss: 2.495, Acc: 0.375]
Train Epoch 45:  73% 65/89 [01:10<00:26,  1.12s/it, Batch [65/89], Loss: 2.495, Acc: 0.375]
Train Epoch 45:  73% 65/89 [01:11<00:26,  1.12s/it, Batch [66/89], Loss: 2.276, Acc: 0.438]
Train Epoch 45:  74% 66/89 [01:11<00:24,  1.09s/it, Batch [66/89], Loss: 2.276, Acc: 0.438]
Train Epoch 45:  74% 66/89 [01:12<00:24,  1.09s/it, Batch [67/89], Loss: 2.352, Acc: 0.422]
Train Epoch 45:  75% 67/89 [01:12<00:23,  1.07s/it, Batch [67/89], Loss: 2.352, Acc: 0.422]
Train Epoch 45:  75% 67/89 [01:13<00:23,  1.07s/it, Batch [68/89], Loss: 2.546, Acc: 0.375]
Train Epoch 45:  76% 68/89 [01:13<00:21,  1.05s/it, Batch [68/89], Loss: 2.546, Acc: 0.375]
Train Epoch 45:  76% 68/89 [01:14<00:21,  1.05s/it, Batch [69/89], Loss: 2.476, Acc: 0.359]
Train Epoch 45:  78% 69/89 [01:14<00:20,  1.05s/it, Batch [69/89], Loss: 2.476, Acc: 0.359]
Train Epoch 45:  78% 69/89 [01:15<00:20,  1.05s/it, Batch [70/89], Loss: 2.395, Acc: 0.406]
Train Epoch 45:  79% 70/89 [01:15<00:19,  1.03s/it, Batch [70/89], Loss: 2.395, Acc: 0.406]
Train Epoch 45:  79% 70/89 [01:17<00:19,  1.03s/it, Batch [71/89], Loss: 2.377, Acc: 0.438]
Train Epoch 45:  80% 71/89 [01:17<00:19,  1.07s/it, Batch [71/89], Loss: 2.377, Acc: 0.438]
Train Epoch 45:  80% 71/89 [01:18<00:19,  1.07s/it, Batch [72/89], Loss: 2.476, Acc: 0.406]
Train Epoch 45:  81% 72/89 [01:18<00:17,  1.05s/it, Batch [72/89], Loss: 2.476, Acc: 0.406]
Train Epoch 45:  81% 72/89 [01:19<00:17,  1.05s/it, Batch [73/89], Loss: 2.307, Acc: 0.469]
Train Epoch 45:  82% 73/89 [01:19<00:16,  1.04s/it, Batch [73/89], Loss: 2.307, Acc: 0.469]
Train Epoch 45:  82% 73/89 [01:20<00:16,  1.04s/it, Batch [74/89], Loss: 2.462, Acc: 0.391]
Train Epoch 45:  83% 74/89 [01:20<00:15,  1.03s/it, Batch [74/89], Loss: 2.462, Acc: 0.391]
Train Epoch 45:  83% 74/89 [01:21<00:15,  1.03s/it, Batch [75/89], Loss: 2.364, Acc: 0.469]
Train Epoch 45:  84% 75/89 [01:21<00:14,  1.02s/it, Batch [75/89], Loss: 2.364, Acc: 0.469]
Train Epoch 45:  84% 75/89 [01:22<00:14,  1.02s/it, Batch [76/89], Loss: 2.648, Acc: 0.359]
Train Epoch 45:  85% 76/89 [01:22<00:13,  1.02s/it, Batch [76/89], Loss: 2.648, Acc: 0.359]
Train Epoch 45:  85% 76/89 [01:23<00:13,  1.02s/it, Batch [77/89], Loss: 2.461, Acc: 0.375]
Train Epoch 45:  87% 77/89 [01:23<00:12,  1.02s/it, Batch [77/89], Loss: 2.461, Acc: 0.375]
Train Epoch 45:  87% 77/89 [01:24<00:12,  1.02s/it, Batch [78/89], Loss: 2.530, Acc: 0.312]
Train Epoch 45:  88% 78/89 [01:24<00:11,  1.02s/it, Batch [78/89], Loss: 2.530, Acc: 0.312]
Train Epoch 45:  88% 78/89 [01:25<00:11,  1.02s/it, Batch [79/89], Loss: 2.627, Acc: 0.391]
Train Epoch 45:  89% 79/89 [01:25<00:10,  1.03s/it, Batch [79/89], Loss: 2.627, Acc: 0.391]
Train Epoch 45:  89% 79/89 [01:26<00:10,  1.03s/it, Batch [80/89], Loss: 2.498, Acc: 0.391]
Train Epoch 45:  90% 80/89 [01:26<00:09,  1.03s/it, Batch [80/89], Loss: 2.498, Acc: 0.391]
Train Epoch 45:  90% 80/89 [01:27<00:09,  1.03s/it, Batch [81/89], Loss: 2.596, Acc: 0.469]
Train Epoch 45:  91% 81/89 [01:27<00:08,  1.02s/it, Batch [81/89], Loss: 2.596, Acc: 0.469]
Train Epoch 45:  91% 81/89 [01:28<00:08,  1.02s/it, Batch [82/89], Loss: 2.380, Acc: 0.422]
Train Epoch 45:  92% 82/89 [01:28<00:07,  1.02s/it, Batch [82/89], Loss: 2.380, Acc: 0.422]
Train Epoch 45:  92% 82/89 [01:29<00:07,  1.02s/it, Batch [83/89], Loss: 2.596, Acc: 0.359]
Train Epoch 45:  93% 83/89 [01:29<00:06,  1.02s/it, Batch [83/89], Loss: 2.596, Acc: 0.359]
Train Epoch 45:  93% 83/89 [01:30<00:06,  1.02s/it, Batch [84/89], Loss: 2.462, Acc: 0.344]
Train Epoch 45:  94% 84/89 [01:30<00:05,  1.02s/it, Batch [84/89], Loss: 2.462, Acc: 0.344]
Train Epoch 45:  94% 84/89 [01:31<00:05,  1.02s/it, Batch [85/89], Loss: 2.454, Acc: 0.438]
Train Epoch 45:  96% 85/89 [01:31<00:04,  1.02s/it, Batch [85/89], Loss: 2.454, Acc: 0.438]
Train Epoch 45:  96% 85/89 [01:32<00:04,  1.02s/it, Batch [86/89], Loss: 2.555, Acc: 0.297]
Train Epoch 45:  97% 86/89 [01:32<00:03,  1.02s/it, Batch [86/89], Loss: 2.555, Acc: 0.297]
Train Epoch 45:  97% 86/89 [01:33<00:03,  1.02s/it, Batch [87/89], Loss: 2.452, Acc: 0.406]
Train Epoch 45:  98% 87/89 [01:33<00:02,  1.02s/it, Batch [87/89], Loss: 2.452, Acc: 0.406]
Train Epoch 45:  98% 87/89 [01:34<00:02,  1.02s/it, Batch [88/89], Loss: 2.465, Acc: 0.312]
Train Epoch 45:  99% 88/89 [01:34<00:01,  1.02s/it, Batch [88/89], Loss: 2.465, Acc: 0.312]
Train Epoch 45:  99% 88/89 [01:35<00:01,  1.02s/it, Batch [89/89], Loss: 2.450, Acc: 0.397]
Train Epoch 45: 100% 89/89 [01:35<00:00,  1.02s/it, Batch [89/89], Loss: 2.450, Acc: 0.397]
Train Epoch 45: 100% 89/89 [01:35<00:00,  1.07s/it, Batch [89/89], Loss: 2.450, Acc: 0.397]

Eval Epoch 45:   0% 0/87 [00:00<?, ?it/s]
Eval Epoch 45:   0% 0/87 [00:00<?, ?it/s, Batch [1/87], Acc: 0.422]
Eval Epoch 45:   1% 1/87 [00:00<00:41,  2.08it/s, Batch [1/87], Acc: 0.422]
Eval Epoch 45:   1% 1/87 [00:01<00:41,  2.08it/s, Batch [2/87], Acc: 0.031]
Eval Epoch 45:   2% 2/87 [00:01<00:45,  1.88it/s, Batch [2/87], Acc: 0.031]
Eval Epoch 45:   2% 2/87 [00:01<00:45,  1.88it/s, Batch [3/87], Acc: 0.328]
Eval Epoch 45:   3% 3/87 [00:01<00:42,  2.00it/s, Batch [3/87], Acc: 0.328]
Eval Epoch 45:   3% 3/87 [00:02<00:42,  2.00it/s, Batch [4/87], Acc: 0.266]
Eval Epoch 45:   5% 4/87 [00:02<00:42,  1.95it/s, Batch [4/87], Acc: 0.266]
Eval Epoch 45:   5% 4/87 [00:02<00:42,  1.95it/s, Batch [5/87], Acc: 0.047]
Eval Epoch 45:   6% 5/87 [00:02<00:42,  1.94it/s, Batch [5/87], Acc: 0.047]
Eval Epoch 45:   6% 5/87 [00:03<00:42,  1.94it/s, Batch [6/87], Acc: 0.125]
Eval Epoch 45:   7% 6/87 [00:03<00:42,  1.92it/s, Batch [6/87], Acc: 0.125]
Eval Epoch 45:   7% 6/87 [00:03<00:42,  1.92it/s, Batch [7/87], Acc: 0.656]
Eval Epoch 45:   8% 7/87 [00:03<00:42,  1.90it/s, Batch [7/87], Acc: 0.656]
Eval Epoch 45:   8% 7/87 [00:04<00:42,  1.90it/s, Batch [8/87], Acc: 0.828]
Eval Epoch 45:   9% 8/87 [00:04<00:41,  1.91it/s, Batch [8/87], Acc: 0.828]
Eval Epoch 45:   9% 8/87 [00:04<00:41,  1.91it/s, Batch [9/87], Acc: 0.516]
Eval Epoch 45:  10% 9/87 [00:04<00:40,  1.91it/s, Batch [9/87], Acc: 0.516]
Eval Epoch 45:  10% 9/87 [00:05<00:40,  1.91it/s, Batch [10/87], Acc: 0.531]
Eval Epoch 45:  11% 10/87 [00:05<00:39,  1.94it/s, Batch [10/87], Acc: 0.531]
Eval Epoch 45:  11% 10/87 [00:05<00:39,  1.94it/s, Batch [11/87], Acc: 0.422]
Eval Epoch 45:  13% 11/87 [00:05<00:39,  1.94it/s, Batch [11/87], Acc: 0.422]
Eval Epoch 45:  13% 11/87 [00:06<00:39,  1.94it/s, Batch [12/87], Acc: 0.156]
Eval Epoch 45:  14% 12/87 [00:06<00:41,  1.79it/s, Batch [12/87], Acc: 0.156]
Eval Epoch 45:  14% 12/87 [00:06<00:41,  1.79it/s, Batch [13/87], Acc: 0.141]
Eval Epoch 45:  15% 13/87 [00:06<00:43,  1.71it/s, Batch [13/87], Acc: 0.141]
Eval Epoch 45:  15% 13/87 [00:08<00:43,  1.71it/s, Batch [14/87], Acc: 0.391]
Eval Epoch 45:  16% 14/87 [00:08<00:56,  1.30it/s, Batch [14/87], Acc: 0.391]
Eval Epoch 45:  16% 14/87 [00:08<00:56,  1.30it/s, Batch [15/87], Acc: 0.109]
Eval Epoch 45:  17% 15/87 [00:08<00:49,  1.45it/s, Batch [15/87], Acc: 0.109]
Eval Epoch 45:  17% 15/87 [00:09<00:49,  1.45it/s, Batch [16/87], Acc: 0.203]
Eval Epoch 45:  18% 16/87 [00:09<00:45,  1.56it/s, Batch [16/87], Acc: 0.203]
Eval Epoch 45:  18% 16/87 [00:09<00:45,  1.56it/s, Batch [17/87], Acc: 0.406]
Eval Epoch 45:  20% 17/87 [00:09<00:41,  1.67it/s, Batch [17/87], Acc: 0.406]
Eval Epoch 45:  20% 17/87 [00:10<00:41,  1.67it/s, Batch [18/87], Acc: 0.406]
Eval Epoch 45:  21% 18/87 [00:10<00:39,  1.75it/s, Batch [18/87], Acc: 0.406]
Eval Epoch 45:  21% 18/87 [00:10<00:39,  1.75it/s, Batch [19/87], Acc: 0.250]
Eval Epoch 45:  22% 19/87 [00:10<00:38,  1.77it/s, Batch [19/87], Acc: 0.250]
Eval Epoch 45:  22% 19/87 [00:11<00:38,  1.77it/s, Batch [20/87], Acc: 0.016]
Eval Epoch 45:  23% 20/87 [00:11<00:36,  1.83it/s, Batch [20/87], Acc: 0.016]
Eval Epoch 45:  23% 20/87 [00:11<00:36,  1.83it/s, Batch [21/87], Acc: 0.328]
Eval Epoch 45:  24% 21/87 [00:11<00:35,  1.86it/s, Batch [21/87], Acc: 0.328]
Eval Epoch 45:  24% 21/87 [00:12<00:35,  1.86it/s, Batch [22/87], Acc: 0.516]
Eval Epoch 45:  25% 22/87 [00:12<00:34,  1.88it/s, Batch [22/87], Acc: 0.516]
Eval Epoch 45:  25% 22/87 [00:13<00:34,  1.88it/s, Batch [23/87], Acc: 0.719]
Eval Epoch 45:  26% 23/87 [00:13<00:42,  1.51it/s, Batch [23/87], Acc: 0.719]
Eval Epoch 45:  26% 23/87 [00:13<00:42,  1.51it/s, Batch [24/87], Acc: 0.734]
Eval Epoch 45:  28% 24/87 [00:13<00:39,  1.59it/s, Batch [24/87], Acc: 0.734]
Eval Epoch 45:  28% 24/87 [00:14<00:39,  1.59it/s, Batch [25/87], Acc: 0.109]
Eval Epoch 45:  29% 25/87 [00:14<00:36,  1.68it/s, Batch [25/87], Acc: 0.109]
Eval Epoch 45:  29% 25/87 [00:14<00:36,  1.68it/s, Batch [26/87], Acc: 0.453]
Eval Epoch 45:  30% 26/87 [00:14<00:34,  1.75it/s, Batch [26/87], Acc: 0.453]
Eval Epoch 45:  30% 26/87 [00:15<00:34,  1.75it/s, Batch [27/87], Acc: 0.188]
Eval Epoch 45:  31% 27/87 [00:15<00:33,  1.81it/s, Batch [27/87], Acc: 0.188]
Eval Epoch 45:  31% 27/87 [00:15<00:33,  1.81it/s, Batch [28/87], Acc: 0.188]
Eval Epoch 45:  32% 28/87 [00:15<00:31,  1.87it/s, Batch [28/87], Acc: 0.188]
Eval Epoch 45:  32% 28/87 [00:16<00:31,  1.87it/s, Batch [29/87], Acc: 0.203]
Eval Epoch 45:  33% 29/87 [00:16<00:30,  1.89it/s, Batch [29/87], Acc: 0.203]
Eval Epoch 45:  33% 29/87 [00:17<00:30,  1.89it/s, Batch [30/87], Acc: 0.547]
Eval Epoch 45:  34% 30/87 [00:17<00:36,  1.58it/s, Batch [30/87], Acc: 0.547]
Eval Epoch 45:  34% 30/87 [00:17<00:36,  1.58it/s, Batch [31/87], Acc: 0.062]
Eval Epoch 45:  36% 31/87 [00:17<00:32,  1.73it/s, Batch [31/87], Acc: 0.062]
Eval Epoch 45:  36% 31/87 [00:18<00:32,  1.73it/s, Batch [32/87], Acc: 0.766]
Eval Epoch 45:  37% 32/87 [00:18<00:31,  1.72it/s, Batch [32/87], Acc: 0.766]
Eval Epoch 45:  37% 32/87 [00:19<00:31,  1.72it/s, Batch [33/87], Acc: 0.516]
Eval Epoch 45:  38% 33/87 [00:19<00:33,  1.61it/s, Batch [33/87], Acc: 0.516]
Eval Epoch 45:  38% 33/87 [00:19<00:33,  1.61it/s, Batch [34/87], Acc: 0.312]
Eval Epoch 45:  39% 34/87 [00:19<00:31,  1.69it/s, Batch [34/87], Acc: 0.312]
Eval Epoch 45:  39% 34/87 [00:20<00:31,  1.69it/s, Batch [35/87], Acc: 0.328]
Eval Epoch 45:  40% 35/87 [00:20<00:30,  1.69it/s, Batch [35/87], Acc: 0.328]
Eval Epoch 45:  40% 35/87 [00:20<00:30,  1.69it/s, Batch [36/87], Acc: 0.672]
Eval Epoch 45:  41% 36/87 [00:20<00:29,  1.72it/s, Batch [36/87], Acc: 0.672]
Eval Epoch 45:  41% 36/87 [00:21<00:29,  1.72it/s, Batch [37/87], Acc: 0.172]
Eval Epoch 45:  43% 37/87 [00:21<00:28,  1.75it/s, Batch [37/87], Acc: 0.172]
Eval Epoch 45:  43% 37/87 [00:21<00:28,  1.75it/s, Batch [38/87], Acc: 0.312]
Eval Epoch 45:  44% 38/87 [00:21<00:27,  1.79it/s, Batch [38/87], Acc: 0.312]
Eval Epoch 45:  44% 38/87 [00:22<00:27,  1.79it/s, Batch [39/87], Acc: 0.625]
Eval Epoch 45:  45% 39/87 [00:22<00:26,  1.82it/s, Batch [39/87], Acc: 0.625]
Eval Epoch 45:  45% 39/87 [00:22<00:26,  1.82it/s, Batch [40/87], Acc: 0.281]
Eval Epoch 45:  46% 40/87 [00:22<00:25,  1.84it/s, Batch [40/87], Acc: 0.281]
Eval Epoch 45:  46% 40/87 [00:23<00:25,  1.84it/s, Batch [41/87], Acc: 0.578]
Eval Epoch 45:  47% 41/87 [00:23<00:24,  1.85it/s, Batch [41/87], Acc: 0.578]
Eval Epoch 45:  47% 41/87 [00:23<00:24,  1.85it/s, Batch [42/87], Acc: 0.594]
Eval Epoch 45:  48% 42/87 [00:23<00:23,  1.89it/s, Batch [42/87], Acc: 0.594]
Eval Epoch 45:  48% 42/87 [00:24<00:23,  1.89it/s, Batch [43/87], Acc: 0.516]
Eval Epoch 45:  49% 43/87 [00:24<00:23,  1.90it/s, Batch [43/87], Acc: 0.516]
Eval Epoch 45:  49% 43/87 [00:24<00:23,  1.90it/s, Batch [44/87], Acc: 0.422]
Eval Epoch 45:  51% 44/87 [00:24<00:22,  1.93it/s, Batch [44/87], Acc: 0.422]
Eval Epoch 45:  51% 44/87 [00:25<00:22,  1.93it/s, Batch [45/87], Acc: 0.047]
Eval Epoch 45:  52% 45/87 [00:25<00:21,  1.91it/s, Batch [45/87], Acc: 0.047]
